"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"1949",26,74,-1.73276108285177,-1.19844721336455,0.676547273513783,-1.08434956587819,0
"1950",26,75,0.356359244493129,1.20560359653178,1.35309454702757,0.542174782939096,0
"1951",27,1,1.11911378647305,-0.640603184466482,-0.251581125807304,-0.2665710441285,0
"1952",27,2,-1.53632831693082,1.56162465311,-0.503162251614608,1.066284176514,0
"1953",27,3,0.204002360077805,1.48831856306781,0.754743377421912,1.3328552206425,0
"1954",27,4,-0.447255896247824,-0.221019114999803,0,-1.066284176514,0
"1955",27,5,0.399107398619774,0.222654742524489,0.754743377421912,0.2665710441285,0
"1956",27,6,-0.392769312594532,0.179063794921944,-0.524526041916689,0,0
"1957",27,7,1.82484344742367,2.20955851620069,1.04905208383338,0.542789143765718,0
"1958",27,8,-0.661455546041457,0.0884976870278812,-0.524526041916689,1.62836743129715,0
"1959",27,9,0.540589120831912,-0.162843428899055,0.262263020958344,0,0
"1960",27,10,0.84709837088584,-0.120006647808404,0.262263020958344,1.62836743129715,0
"1961",27,11,-0.628889853655708,-0.149697957858538,0.285215383120813,0.301737933907374,0
"1962",27,12,-1.30116376018826,-1.45636038198327,-0.855646149362439,-0.603475867814748,0
"1963",27,13,0.898677585903736,0.201160070917886,1.42607691560407,0,0
"1964",27,14,0.905671440330859,1.34786887484394,1.14086153248325,0.905213801722122,0
"1965",27,15,0.568113958867709,-0.0301542525044779,0,-0.603475867814748,0
"1966",27,16,0.16490120015946,-1.14384095804498,0.778396406192985,-0.661074691424287,0
"1967",27,17,0.388304141527292,-1.02527335754332,-0.51893093746199,-0.330537345712143,0
"1968",27,18,0.533936678258343,0.055422301295264,0.51893093746199,0.330537345712143,0
"1969",27,19,-1.91522541653872,-0.64414859416659,-0.51893093746199,-0.99161203713643,0
"1970",27,20,0.0173706704154768,-2.66552460184199,-0.259465468730995,0,0
"1971",27,21,1.48098263209758,-0.841282685795267,0,-0.35420363441668,0
"1972",27,22,-0.664602462751597,-1.04852750097415,-0.574122913305571,-1.06261090325004,0
"1973",27,23,-0.273813289089241,0.462322536308394,0,-0.35420363441668,0
"1974",27,24,-1.16969571549404,-1.34460147167981,0,-0.708407268833361,0
"1975",27,25,0.00194267030294431,0.924173518654225,-0.287061456652786,1.41681453766672,0
"1976",27,26,1.84970443955868,0.122308016432187,-0.231643262069639,1.67732878463666,0
"1977",27,27,-0.787814708069205,2.0282887802003,-0.463286524139279,0,0
"1978",27,28,-0.160383630983096,-0.429043173968758,0.231643262069639,0,0
"1979",27,29,0.765696410225239,-0.151534051395908,0.463286524139279,-0.670931513854665,0
"1980",27,30,0.190917297025603,-0.199404224900213,-0.694929786208918,0.335465756927332,0
"1981",27,31,0.124998372428269,-0.092712119563481,-0.230912140007943,-1.10274881544237,0
"1982",27,32,-1.73439615185372,-1.15456607558196,-0.461824280015885,-0.82706161158178,0
"1983",27,33,0.454336661122329,-1.49274480324502,1.15456070003971,-0.551374407721187,0
"1984",27,34,0.828433297337842,0.0510203729995979,0,0.275687203860593,0
"1985",27,35,-0.452792541827608,0.9992663543962,-1.15456070003971,-1.37843601930297,0
"1986",27,36,-0.90129695522217,1.11284448812592,-1.25947702956055,-0.47340541937996,0
"1987",27,37,-1.32859943826828,-1.27738280673427,-0.419825676520184,0.47340541937996,0
"1988",27,38,0.255893494992434,-0.246204834334762,-0.419825676520184,0.47340541937996,0
"1989",27,39,1.21741180103473,0.733801501248556,0.839651353040367,0.47340541937996,0
"1990",27,40,-0.339238910232342,0.915091052500318,0,-0.47340541937996,0
"1991",27,41,-1.54752990818741,0.582454235664476,-1.33587712252643,0,0
"1992",27,42,-1.43267868038324,-0.451492616825522,0.890584748350955,-0.638836306569598,0
"1993",27,43,-0.021535942772411,-1.77904351885617,0,-1.597090766424,0
"1994",27,44,0.380562114701257,0.457422272772116,-0.445292374175478,1.2776726131392,0
"1995",27,45,0.530527410348796,0.4414968563403,0.890584748350955,-0.319418153284799,0
"1996",27,46,-0.965856268011497,-0.260780990258443,0.698632155438406,-1.06773194931457,0
"1997",27,47,1.38614388773189,1.25978822214815,0.931509540584542,-1.06773194931457,0
"1998",27,48,-0.687518650064601,-0.669989238991306,-0.465754770292271,-1.06773194931457,0
"1999",27,49,0.614126446113987,-0.138948113389935,0.698632155438406,-0.533865974657283,0
"2000",27,50,-0.551611592172776,-1.48780268877545,-0.465754770292271,-1.60159792397185,0
"2001",27,51,-2.10733253798766,0.835221738801427,-0.777366099445991,-0.82706161158178,0
"2002",27,52,0.0600830668944982,1.08236702932466,0,1.37843601930297,0
"2003",27,53,0.233237054577214,0.181428225934014,0,-0.275687203860593,0
"2004",27,54,-0.390013841483492,-1.32079166308737,-0.388683049722995,-0.551374407721187,0
"2005",27,55,0.288235813870523,0.988980738256108,0.777366099445991,0.551374407721187,0
"2006",27,56,-0.703445574073608,1.85067646248911,0.456110769978719,0.266932987328642,0
"2007",27,57,-0.601323368084846,-0.101061864456313,0,0.266932987328642,0
"2008",27,58,-0.0978140115079771,-0.394675256690863,0,0,0
"2009",27,59,1.32339216294944,-0.628109153184078,1.1402769249468,-0.533865974657283,0
"2010",27,60,1.29559574576347,-0.246316977357505,-0.456110769978719,0.800798961985925,0
"2011",27,61,-1.19175552922466,-0.15801010533433,0.698212682476279,-0.688906075709436,0
"2012",27,62,0.711362084279058,-0.0255573794003648,0.698212682476279,-0.688906075709436,0
"2013",27,63,0.932906269458163,-1.11409772060639,0.523659511857209,-0.688906075709436,0
"2014",27,64,-0.970902564581661,-0.287318351058934,0.17455317061907,0.688906075709436,0
"2015",27,65,-0.769811097359036,1.62818529013574,-0.698212682476279,0.688906075709436,0
"2016",27,66,-2.08621043098815,0.731011346075611,0.345801118027369,0,0
"2017",27,67,0.00177243279957189,-0.676848947158908,0.172900559013685,0.437487725446189,0
"2018",27,68,0.185255026827032,-1.17696515095468,0.691602236054738,0.437487725446189,0
"2019",27,69,0.0478048335456348,1.18872188227849,0,0.437487725446189,0
"2020",27,70,0.302023445444255,0.529165806850381,0.172900559013685,0.874975450892378,0
"2021",27,71,-1.73218611101913,1.33496919968329,-0.751007001119174,0,0
"2022",27,72,0.265058875339227,-0.0132239853915072,0.751007001119174,0,0
"2023",27,73,0.843934715727949,0.491328934692844,0.751007001119174,1.19660919931737,0
"2024",27,74,-0.776170105665394,-1.14870504287502,-1.50201400223835,-1.49576149914671,0
"2025",27,75,0.0109972080697304,-0.813130337209278,-0.751007001119174,-0.598304599658683,0
"2026",28,1,0.719377204405995,0.009856924381006,1.61635148979366,-1.90674435769115,0
"2027",28,2,2.06066219221045,1.76312822836596,2.02043936224208,0.476686089422788,0
"2028",28,3,0.264259999551081,-0.947306854615799,0.404087872448415,0.476686089422788,0
"2029",28,4,-0.521443666838661,0.365597454618797,-0.404087872448415,-0.953372178845576,0
"2030",28,5,-0.148413127330076,-0.22060945070475,0,0,0
"2031",28,6,1.86694043559837,0.792412532687884,-0.21144630071355,1.41043648617994,0
"2032",28,7,-0.420929237277776,1.57791632606314,0.845785202854202,-0.352609121544986,0
"2033",28,8,-0.517182388674037,-0.864716161742988,0.21144630071355,-0.352609121544986,0
"2034",28,9,0.93953297049463,0.912181445791817,-0.422892601427101,0.352609121544986,0
"2035",28,10,0.740600263653766,-0.372719275371598,0,-1.41043648617994,0
"2036",28,11,-0.711625870035541,-1.11025860518053,0.61173818503954,0,0
"2037",28,12,0.58146991733188,1.3625291927847,0.61173818503954,1.85259660224206,0
"2038",28,13,1.52058667940297,0.897633332349942,1.22347637007908,-0.370519320448411,0
"2039",28,14,-0.253777846310962,-0.174352770117993,-0.30586909251977,0.185259660224206,0
"2040",28,15,-0.889447263678303,-0.381232753042191,-0.30586909251977,-0.926298301121029,0
"2041",28,16,-1.61845533943847,0.0606612647168902,-0.761517569525818,0.299935356121209,0
"2042",28,17,0.868433239648037,-1.28268804408908,0.507678379683879,-2.09954749284846,0
"2043",28,18,0.740727551098013,-0.0105899499207402,0,0,0
"2044",28,19,0.111664491118073,0.591771835576152,1.01535675936776,0.299935356121209,0
"2045",28,20,-0.26573992819107,1.4612834900004,-0.761517569525818,0.299935356121209,0
"2046",28,21,0.678152896755398,2.30746928966506,0.740062052497426,1.24519398041161,0
"2047",28,22,-1.06213526197491,-0.0306016531833403,-0.740062052497426,0.622596990205803,0
"2048",28,23,1.45986690996245,0.76745855424632,1.48012410499485,0.311298495102902,0
"2049",28,24,0.172705497810378,0.125086214931558,-0.740062052497426,0,0
"2050",28,25,-0.582756830412533,-0.060072534425673,0.370031026248713,0,0
"2051",28,26,-1.3003743039752,-1.93217691749019,-0.370031026248713,-1.4521332399062,0
"2052",28,27,-1.69196153200522,-0.702136628098542,0.370031026248713,-0.726066619953102,0
"2053",28,28,0.77341981074995,0.606804417265404,-0.370031026248713,-0.363033309976551,0
"2054",28,29,0.01485353310773,0.101154038371787,1.11009307874614,0,0
"2055",28,30,-0.271804949960872,0.1537888296653,-0.370031026248713,1.08909992992965,0
"2056",28,31,-1.88260055003816,-0.140949127085664,-1.02037089731567,-1.19163497067136,0
"2057",28,32,0.676266855554604,0.831435427263331,-0.510185448657834,0.297908742667839,0
"2058",28,33,-0.116058447984533,-1.00728882376634,0.510185448657834,-1.4895437133392,0
"2059",28,34,-0.62706489103109,0.0831645576200209,-0.510185448657834,0.595817485335679,0
"2060",28,35,0.335659168939663,1.63013575165429,1.5305563459735,0.297908742667839,0
"2061",28,36,1.5027910185434,-0.290736701835609,0.876109655407946,0.688807275621498,0
"2062",28,37,-0.07202622521786,0.383103590678233,-1.31416448311192,-0.688807275621498,0
"2063",28,38,-0.191082203283154,1.96807825426725,0,1.14801212603583,0
"2064",28,39,-0.611921897939938,-0.610365499283015,0.876109655407946,0.459204850414332,0
"2065",28,40,1.49110256546207,0.116276904099625,0.438054827703973,0.229602425207166,0
"2066",28,41,-2.00513579350767,1.57808496064319,1.16946427028329,0.63734752605096,0
"2067",28,42,-0.0831462535659618,-0.204137905717327,-0.389821423427763,0,0
"2068",28,43,-0.161516931838098,-0.782977824058208,-1.16946427028329,-1.91204257815288,0
"2069",28,44,0.568026398806011,-0.323247122256883,1.16946427028329,-0.21244917535032,0
"2070",28,45,0.222659873451404,1.04695053924848,0,0.63734752605096,0
"2071",28,46,-1.37315998726765,1.19665082542646,-1.06335254765884,1.00259775184808,0
"2072",28,47,-1.88678760617223,-0.465461525321379,-0.531676273829421,-1.00259775184808,0
"2073",28,48,-0.648518665307899,-0.313846803180723,-0.531676273829421,-0.668398501232054,0
"2074",28,49,-0.150182334713174,-0.876607212513782,0.26583813691471,0.334199250616027,0
"2075",28,50,0.654727742788857,1.2713491112557,1.59502882148826,1.33679700246411,0
"2076",28,51,-1.47812197590241,0.44840305498325,0.389821423427763,0.386994808739745,0
"2077",28,52,-1.17280946340171,-0.7155217315687,-0.779642846855526,-1.93497404369873,0
"2078",28,53,-0.98480616079386,1.78838487612455,0,0.386994808739745,0
"2079",28,54,0.952280046287425,-0.0852477758179598,0.779642846855526,-0.386994808739745,0
"2080",28,55,0.00295776611667758,-0.504790025201968,0.779642846855526,0.386994808739745,0
"2081",28,56,-2.56363249396775,0.526525792017847,1.14649920179304,1.58650720404395,0
"2082",28,57,0.176353268400931,-0.76631303782306,-0.573249600896522,-0.528835734681315,0
"2083",28,58,-0.615624852381708,0.754935263550674,0.286624800448261,-0.528835734681315,0
"2084",28,59,-1.08209985599283,1.51475073241211,-0.859874401344783,0.793253602021973,0
"2085",28,60,-1.1736000418447,-0.76789786532499,-0.859874401344783,-0.793253602021973,0
"2086",28,61,-1.51576444036653,0.193670575161009,0.404087872448415,0.400903224367133,0
"2087",28,62,1.06369646243197,1.14329098669004,0,0.801806448734266,0
"2088",28,63,-0.381265776871039,-0.844046902097,0,-0.801806448734266,0
"2089",28,64,0.570834205165044,-1.31187078329605,-0.808175744896831,-1.60361289746853,0
"2090",28,65,-0.448082757836646,0.493141318938631,0.404087872448415,-0.801806448734266,0
"2091",28,66,-1.26320419050058,-1.60656853791176,0.333758821341187,-0.877265772686468,0
"2092",28,67,-1.43452628968919,0.370358458034023,-0.333758821341187,0.438632886343234,0
"2093",28,68,-0.130387198397553,0.905556097567909,0.667517642682374,0.438632886343234,0
"2094",28,69,0.680579506033327,0.068489121467664,0.667517642682374,0,0
"2095",28,70,0.591853835759565,-0.835469899828463,1.33503528536475,-1.75453154537294,0
"2096",28,71,-1.47455517799476,0.833139926417245,-0.667517642682374,-0.446863114001759,0
"2097",28,72,-0.50283805866708,1.12372053032324,0,0,0
"2098",28,73,0.196540944279768,-1.11685073954202,1.66879410670593,1.34058934200528,0
"2099",28,74,1.06339284162598,0.554661273832448,0.333758821341187,-0.446863114001759,0
"2100",28,75,-0.99491318381629,-0.754963827395593,0.333758821341187,0.446863114001759,0
"2101",29,1,0.135068368270789,0.980823629518182,0.978427439753602,0.94374370469876,0
"2102",29,2,0.25975870880128,-1.79634379052512,0,-0.94374370469876,0
"2103",29,3,2.08201920915454,-0.243715520820277,1.9568548795072,-0.94374370469876,0
"2104",29,4,1.79847554164658,0.0201688728258027,0.326142479917867,0,0
"2105",29,5,-0.000373610830117226,-0.422727256882991,0.978427439753602,0.94374370469876,0
"2106",29,6,0.244048507290675,0.529964138602031,1.05343696995445,1.51709799516852,0
"2107",29,7,1.94992364587469,1.36210805554319,-0.351145656651484,0.50569933172284,0
"2108",29,8,-0.529752314720424,0.106929417311646,-1.40458262660593,0.50569933172284,0
"2109",29,9,-0.198159848094428,-0.365918729901738,0.351145656651484,-1.2642483293071,0
"2110",29,10,-0.300255422821579,-1.3184346555178,0.702291313302967,0,0
"2111",29,11,2.07920936736718,0.875104902287309,0,0.719533719068205,0
"2112",29,12,-0.000892406898046581,0.328052735284291,0,-0.95937829209094,0
"2113",29,13,0.771118507181975,0.0488049312355074,0.683828811597093,1.19922286511367,0
"2114",29,14,-0.0841554910725944,0.8448221537178,-1.36765762319419,0.47968914604547,0
"2115",29,15,-0.419352689796715,-1.57031837031292,0,-0.95937829209094,0
"2116",29,16,-0.462367588713006,0.182811404166285,-0.403797416225225,-0.299472413544716,0
"2117",29,17,-0.204251472620929,-1.39484105762121,0.403797416225225,-0.898417240634148,0
"2118",29,18,1.53117376226337,-1.16942645203098,0.807594832450451,-0.299472413544716,0
"2119",29,19,-0.772358535400441,0.0947313518969078,-0.403797416225225,-0.299472413544716,0
"2120",29,20,-0.980439738216703,0.99026618724,0.807594832450451,0,0
"2121",29,21,0.313250566988321,-0.687709674210453,-0.49454881460302,-0.868405926553317,0
"2122",29,22,0.178772799737568,1.77875903061441,0,1.73681185310663,0
"2123",29,23,-0.505236004557251,0.307636607291054,0,-0.434202963276658,0
"2124",29,24,0.168039736467225,0.0851821251886209,-0.329699209735346,0,0
"2125",29,25,-2.08037511752941,-0.636282676655707,-0.164849604867673,-0.434202963276658,0
"2126",29,26,-1.0316361433559,1.92805961327735,0,0.427999745017138,0
"2127",29,27,0.065103185146998,-0.080592056058754,0.463729647744443,0.427999745017138,0
"2128",29,28,1.29000916725956,-0.228510630052049,0.695594471616664,0,0
"2129",29,29,-0.704724807339552,-0.585576796786427,-0.927459295488885,-0.427999745017138,0
"2130",29,30,0.909093993838099,-0.171687493258654,0.463729647744443,1.28399923505141,0
"2131",29,31,-0.285989387867879,-1.7278796139811,-0.634815864848879,-1.39291064122214,0
"2132",29,32,-0.344150412727584,0.688801831080979,-0.317407932424439,0,0
"2133",29,33,-0.0106494744450246,-0.243030111598318,0.317407932424439,-0.348227660305535,0
"2134",29,34,1.2656885666013,-0.515583187073226,-0.15870396621222,-0.69645532061107,0
"2135",29,35,-1.53762965199227,0.681405314100104,-0.15870396621222,0,0
"2136",29,36,-1.88045087930682,-0.116028912589379,0.255383909712549,0.793708695481453,0
"2137",29,37,0.10539946345574,-0.0395869356082852,-0.510767819425097,0,0
"2138",29,38,-0.868223218389471,-0.120957084942074,0,0.264569565160484,0
"2139",29,39,0.762823754933739,-2.26816043523599,0.510767819425097,-0.529139130320969,0
"2140",29,40,-0.432902456674058,0.109390906921623,-0.255383909712549,-1.32284782580242,0
"2141",29,41,-2.00067984724157,-1.1892111105805,0,-0.964765073856454,0
"2142",29,42,0.755478535376149,0.937954633818205,1.50928370078355,0.964765073856454,0
"2143",29,43,-0.0801483674855478,0.113751013845334,-0.301856740156709,0,0
"2144",29,44,-0.389787208422561,0.362915449071295,-0.603713480313418,0.241191268464113,0
"2145",29,45,-0.361719526338498,1.45906127712613,0.301856740156709,0.964765073856454,0
"2146",29,46,-0.46035305675468,1.34502723658112,0,0.478094607075863,0
"2147",29,47,0.800217354517749,0.0144243394182132,0,1.43428382122759,0
"2148",29,48,-0.374828037158749,-0.271520307532913,-1.09804647020018,-0.956189214151725,0
"2149",29,49,1.54973874404901,1.38774748692087,0.732030980133455,0,0
"2150",29,50,-0.835378345696539,-0.848805435026146,-1.09804647020018,-0.956189214151725,0
"2151",29,51,1.21581924256903,2.40246440102728,0,1.7968344812683,0
"2152",29,52,-0.153440429168653,0.0454623578119775,-0.374195617209939,2.69525172190244,0
"2153",29,53,-1.17887895675687,0.0456678088638323,-0.748391234419878,2.69525172190244,0
"2154",29,54,-0.550853290610076,0.213762714600262,-1.12258685162982,0.898417240634148,0
"2155",29,55,-1.23710982702897,0.560844749531799,-0.374195617209939,2.69525172190244,0
"2156",29,56,0.125847063049156,0.923113525832941,-1.10629975419621,-0.370658651998104,0
"2157",29,57,-1.96585427975886,-1.16292021516974,-0.276574938549052,-0.185329325999052,0
"2158",29,58,0.305554609606421,-0.598374597317791,-0.829724815647157,0,0
"2159",29,59,0.471925568381693,0.833936332093714,-0.829724815647157,0.370658651998104,0
"2160",29,60,-0.593013480564397,-0.964116618526611,0,-1.11197595599431,0
"2161",29,61,-1.66003816575957,0.392108612115333,0.61748818374525,-0.741317303996208,0
"2162",29,62,0.422592604322243,-1.43685236076274,0,-0.370658651998104,0
"2163",29,63,0.712621413424599,-0.672608875020397,1.2349763674905,-1.11197595599431,0
"2164",29,64,0.25878399538283,-2.31660663861685,-0.61748818374525,0.370658651998104,0
