"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"1924",26,49,-0.662409157685058,-0.418124984110436,-0.245050113264503,-0.32169277242456,0
"1925",26,50,-0.653916499671088,0.0916569701949487,0.735150339793508,1.28677108969824,0
"1926",26,51,-1.15600400674305,-1.21057506938187,-0.403799794832901,-1.47890643291257,0
"1927",26,52,-0.251779779141277,-0.0410128759713154,0.403799794832901,-0.492968810970856,0
"1928",26,53,-2.23978418878768,-1.03318065470581,-0.807599589665803,0,0
"1929",26,54,0.0314106656978999,1.25496666080392,0.807599589665803,-0.492968810970856,0
"1930",26,55,0.127822011405249,0.183493628611249,-0.807599589665803,0.985937621941712,0
"1931",26,56,-1.60123930338314,0.828771046634593,0.492756615777084,1.3253827835018,0
"1932",26,57,0.254499068595219,0.507750008739345,-0.985513231554167,0,0
"1933",26,58,-0.91771794606127,1.1358816216393,-0.492756615777084,0,0
"1934",26,59,-1.14655895760878,-1.42388143882987,0,0.33134569587545,0
"1935",26,60,0.77636308581301,0.387191631472645,0.492756615777084,0,0
"1936",26,61,0.380103220195192,0.937818871960694,-0.416132391538292,0.754436424800724,0
"1937",26,62,-1.01740057721847,0.771068538381686,-0.832264783076583,0.377218212400362,0
"1938",26,63,-0.162188955691843,0.186592135592733,0,0,0
"1939",26,64,-1.10770052046565,-1.22276324097626,1.24839717461487,-0.754436424800724,0
"1940",26,65,1.28262518228741,-1.00927544024057,0,-1.50887284960145,0
"1941",26,66,-2.00258899790656,-1.46776079427323,1.18158885563232,0,0
"1942",26,67,-0.461332957287816,1.1903484233674,-0.787725903754877,0.559873486285159,0
"1943",26,68,0.553620644017142,0.24863270005376,0.393862951877439,0.559873486285159,0
"1944",26,69,0.157237108283773,0.345336339943788,1.57545180750975,-0.559873486285159,0
"1945",26,70,0.0788151894446037,0.663011483950526,0,1.67962045885548,0
"1946",26,71,0.550894940509705,1.1724196826755,-0.687583539206519,-0.576843187923743,0
"1947",26,72,-1.60287236518606,-0.791360324783872,-0.687583539206519,-0.576843187923743,0
"1948",26,73,-0.541693199359414,0.799652750897677,0,0.576843187923743,0
"1949",26,74,0.22290206806123,-1.14980205699438,1.03137530880978,-1.15368637584749,0
"1950",26,75,0.909281153342088,0.225473034061705,1.37516707841304,0,0
"1951",27,1,-0.788392420209238,-1.22848350600108,-1.46123760849619,0.334567520110622,0
"1952",27,2,-0.765628230801803,-0.0522988034016294,0.487079202832062,0,0
"1953",27,3,0.286623303530812,0.977912009218753,0.974158405664124,-1.00370256033187,0
"1954",27,4,0.891080443519804,1.15304057406947,-0.487079202832062,1.00370256033187,0
"1955",27,5,1.46776148774207,-0.479353396496416,0.974158405664124,0,0
"1956",27,6,-0.810011075434729,1.46443731294147,-0.82688599979519,0.495644619396229,0
"1957",27,7,0.64289345174876,-0.68708033544763,0.413442999897595,0,0
"1958",27,8,1.79780702779068,-0.968877714856971,0.82688599979519,0,0
"1959",27,9,-0.214872049602513,0.524109459491094,-0.413442999897595,0,0
"1960",27,10,-0.0839735318980752,0.580116786938029,1.65377199959038,2.47822309698114,0
"1961",27,11,0.700270556682117,0.163011373480078,1.70202830641487,-0.716989404426294,0
"1962",27,12,1.66072048352107,-1.32224806297759,0,0,0
"1963",27,13,-1.12093994463275,1.252866281886,-0.851014153207435,0.358494702213147,0
"1964",27,14,0.512130506736431,0.963814121218076,0.851014153207435,0.358494702213147,0
"1965",27,15,0.459831276733473,0.351126225204667,1.27652122981115,0,0
"1966",27,16,0.400369353089278,-1.12495303858914,-0.309123724446171,0,0
"1967",27,17,0.358291037638397,1.27733286967169,0.618247448892341,0.927779470041227,0
"1968",27,18,-1.43791144002607,-0.320976922518427,-0.927371173338512,-0.463889735020614,0
"1969",27,19,-0.36588719931363,0.966075565604534,0,-0.463889735020614,0
"1970",27,20,1.2315933846135,-0.331627317617097,0.618247448892341,-0.463889735020614,0
"1971",27,21,0.263862727423628,-0.362621800344945,1.32991469517046,0.958399151129555,0
"1972",27,22,1.69097116044841,1.68169832719172,0,1.27786553483941,0
"1973",27,23,-0.328057439684254,-0.0428585779257901,-0.797948817102275,-0.638932767419704,0
"1974",27,24,-1.02353720656815,-0.440826211493324,-0.797948817102275,0,0
"1975",27,25,0.242442871470946,-0.919592027789041,0.265982939034092,-1.27786553483941,0
"1976",27,26,-1.49617681342765,-0.996112717405676,-1.20225089534593,-0.34296801209255,0
"1977",27,27,1.06915442781186,1.30700121978641,0.480900358138371,1.02890403627765,0
"1978",27,28,-0.75395999770441,0.446159906312381,-0.240450179069185,-0.34296801209255,0
"1979",27,29,-0.683078434132396,0.203220124301314,-0.721350537207556,0,0
"1980",27,30,0.285643469776152,-1.02961742336507,0.961800716276741,-1.71484006046275,0
"1981",27,31,-1.17252921567566,-0.0752500580915997,-0.362873654185177,-0.45014179053441,0
"1982",27,32,0.667228814391115,0.784930762157342,0,0,0
"1983",27,33,-1.06371309820127,-1.06601054606668,-0.725747308370353,-0.90028358106882,0
"1984",27,34,-0.853312534570785,-0.845697899159523,0,-0.45014179053441,0
"1985",27,35,0.889104480460536,1.23566337551446,1.08862096255553,0.45014179053441,0
"1986",27,36,0.824363566459038,0.777309087371823,0,0.495644619396229,0
"1987",27,37,-0.908313710642027,-0.573363179494761,-1.52681130364323,-0.991289238792457,0
"1988",27,38,-1.72316269640713,-0.947126441683325,0.50893710121441,-1.48693385818869,0
"1989",27,39,-0.187249363712513,-1.25039601886983,0.254468550607205,0.495644619396229,0
"1990",27,40,0.28035830904172,0.915860707320545,0.763405651821615,0,0
"1991",27,41,-1.20782733034967,1.14146978050522,0.310746432311913,0.634285921985685,0
"1992",27,42,0.10101666452379,0.837028835714306,0.310746432311913,0.634285921985685,0
"1993",27,43,-0.877763453133736,-0.40478717870812,-0.932239296935739,-0.634285921985685,0
"1994",27,44,1.1324051521392,-0.0247456832472438,0.621492864623826,0,0
"1995",27,45,-1.12112170704883,-1.35624221007432,-0.932239296935739,-0.634285921985685,0
"1996",27,46,1.10840801709948,-1.04293896884685,0.521996864491701,0,0
"1997",27,47,0.567116755174504,1.37732743009728,0,0.830475214212644,0
"1998",27,48,0.488472077239313,-0.610528335885377,-0.260998432245851,-0.830475214212644,0
"1999",27,49,-1.49541137239664,0.713278040926483,0.521996864491701,-1.24571282131897,0
"2000",27,50,-0.162060529469688,-0.367041881537598,-1.30499216122925,0.415237607106322,0
"2001",27,51,-1.94300227398626,-0.370787698441084,0,0,0
"2002",27,52,-0.636917887744014,-0.267395063776798,-0.370024561376902,0,0
"2003",27,53,-0.402263612010905,-0.563078431407165,-1.11007368413071,-0.558488988023945,0
"2004",27,54,0.794871187165584,-1.56248584676138,1.48009824550761,-0.558488988023945,0
"2005",27,55,-0.0206085659674511,1.22680000726687,0,0.558488988023945,0
"2006",27,56,-1.81609284936903,-0.171618167904913,-0.398846265169463,0.495644619396229,0
"2007",27,57,0.914727489654672,1.94454439075189,1.99423132584732,-0.495644619396229,0
"2008",27,58,0.0698677106184014,1.59688881678865,-0.797692530338926,0.991289238792457,0
"2009",27,59,-0.624153273996316,0.0326834536063752,0.398846265169463,-0.991289238792457,0
"2010",27,60,-0.385169441131226,0.0348265365845823,0.398846265169463,-0.991289238792457,0
"2011",27,61,-1.10741747170352,-0.0819225370287137,0,0.439064547956607,0
"2012",27,62,0.783981897757029,2.25106384733915,1.75956308647951,0.878129095913213,0
"2013",27,63,0.432900317947415,0.160357780652105,-0.586521028826503,0.439064547956607,0
"2014",27,64,-0.306425450916046,0.0388605950089804,-0.586521028826503,0.439064547956607,0
"2015",27,65,-1.58522441538657,-0.0213607590869695,0.586521028826503,-0.439064547956607,0
"2016",27,66,-1.75358078494181,-0.900273583476878,-1.32537959348921,0.489193438286139,0
"2017",27,67,0.906785732015899,1.35791904552482,1.32537959348921,0.489193438286139,0
"2018",27,68,-0.610299809410363,0.556363895028161,-0.441793197829735,-0.489193438286139,0
"2019",27,69,0.0502549979253568,-1.01623705590049,0.441793197829735,-1.46758031485842,0
"2020",27,70,0.175668273086624,0.0635332839743207,0.441793197829735,0.489193438286139,0
"2021",27,71,-1.51305687633316,-1.74201601301049,-0.974158405664124,-0.768529758656608,0
"2022",27,72,-0.205196541363338,0.93665098810463,0.974158405664124,-0.768529758656608,0
"2023",27,73,-0.686620723780602,-0.516810552393171,-0.487079202832062,0,0
"2024",27,74,1.04966089560888,0.27893657741273,1.46123760849619,-1.15279463798491,0
"2025",27,75,0.493713947920258,-0.122727897729189,0.487079202832062,1.53705951731322,0
"2026",28,1,1.67185250676502,-0.896763547375523,-0.234595600887999,-1.21022031773586,0
"2027",28,2,-0.0630179191379532,-1.35953594075814,1.17297800444,-0.806813545157241,0
"2028",28,3,-0.986505554339002,0.735295022825541,-0.938382403551996,0.806813545157241,0
"2029",28,4,0.0799592721630003,0.14062228348072,0.703786802663997,0,0
"2030",28,5,-0.480794303353855,0.911590329502885,-0.234595600887999,1.21022031773586,0
"2031",28,6,2.41879453570799,0.91001550030447,0.339924695703698,0,0
"2032",28,7,1.60324356441957,0.741097804731657,-0.339924695703698,0,0
"2033",28,8,0.0778870021274982,0.910641471575674,0.679849391407396,1.24553399035359,0
"2034",28,9,0.6485053445052,1.89522306644097,0.339924695703698,1.24553399035359,0
"2035",28,10,0.193807916762765,-0.875626874609375,1.01977408711109,-0.830355993569057,0
"2036",28,11,2.05608185133016,0.555937911965489,0,-1.25801043521448,0
"2037",28,12,-0.295865914472653,-1.59949598140737,-0.488525193522707,0.419336811738161,0
"2038",28,13,-0.247684225896903,0.712641093600471,0.244262596761354,0.419336811738161,0
"2039",28,14,0.73525524369928,0.817951474452621,0.244262596761354,0,0
"2040",28,15,-0.0958712267739473,-0.0149177785922504,0.244262596761354,1.25801043521448,0
"2041",28,16,-1.43865373309056,-1.9605538162029,0.234595600887999,-0.501925723225924,0
"2042",28,17,1.11926937600329,-0.961900673963799,0.234595600887999,-1.50577716967777,0
"2043",28,18,-0.508541378059394,0.25281327580212,-0.469191201775998,-0.501925723225924,0
"2044",28,19,0.552276908809991,0.319640737806465,0.703786802663997,0.501925723225924,0
"2045",28,20,-0.476470410813538,0.158754389614698,-0.703786802663997,-1.00385144645185,0
"2046",28,21,-2.18358319963994,-0.151583337759027,-0.475378605737347,0,0
"2047",28,22,0.104286884433901,-1.05152930423408,-0.950757211474694,0,0
"2048",28,23,-0.128573605853736,1.38486054970063,-0.950757211474694,0.348280570765618,0
"2049",28,24,-1.32591718972299,0.625400655541253,0.475378605737347,0.348280570765618,0
"2050",28,25,-0.0405248314695593,-0.750326358705394,0,-0.696561141531236,0
"2051",28,26,1.13673957132159,0.743447343499716,-0.759665173398273,0,0
"2052",28,27,-0.392944532609265,-0.617718469776427,0.759665173398273,-1.25801043521448,0
"2053",28,28,0.339808582077994,-1.28903343960786,-0.379832586699137,0,0
"2054",28,29,-0.834373717515245,1.0855835251039,-1.13949776009741,-0.838673623476322,0
"2055",28,30,-1.41979291489438,-0.552254435206273,-0.759665173398273,0.838673623476322,0
"2056",28,31,1.19749949882017,-1.06171898886498,-0.364693682278251,0.291662614697377,0
"2057",28,32,-0.578001076724228,0.0637303159874511,-0.364693682278251,-0.583325229394755,0
"2058",28,33,0.557210129214603,1.2307335470154,0,0.583325229394755,0
"2059",28,34,-0.767981921972911,-0.206519480540215,-0.729387364556502,0,0
"2060",28,35,-1.2080638871328,1.28694096772934,-0.364693682278251,1.74997568818426,0
"2061",28,36,-1.43423806707292,0.691298149456659,-1.28125652810117,-0.432219829937617,0
"2062",28,37,-1.13623505289409,-1.91817645041734,0.427085509367057,-0.648329744906425,0
"2063",28,38,0.45467695845196,-0.147020412544396,-1.28125652810117,0,0
"2064",28,39,0.650179353511326,-0.337756987795125,0,-0.648329744906425,0
"2065",28,40,0.469863473619382,0.313244373438892,0.427085509367057,0.648329744906425,0
"2066",28,41,0.823023096261269,1.32630394861922,0.469191201775998,1.52797655628162,0
"2067",28,42,-1.39604107290457,1.55046061670159,-0.938382403551996,1.01865103752108,0
"2068",28,43,-0.117384741855162,0.20479426268895,0,1.01865103752108,0
"2069",28,44,-0.56420496278085,-0.794474278347864,-0.938382403551996,-1.01865103752108,0
"2070",28,45,1.02570706657385,-0.195976035546811,0.938382403551996,0,0
"2071",28,46,-1.98254747610004,1.17203371112874,-0.879674260021849,0.3891643700024,0
"2072",28,47,-0.0636304875151135,2.10164800407434,0,0.3891643700024,0
"2073",28,48,0.448154084088941,0.736881539566804,-1.7593485200437,-0.3891643700024,0
"2074",28,49,-1.01760560170061,0.993975487917177,0,0.3891643700024,0
"2075",28,50,0.167275327190954,-0.665823510200527,0.879674260021849,-0.7783287400048,0
"2076",28,51,-0.375051307452862,0.217072598423795,0,0,0
"2077",28,52,-0.943583520227691,0.735024765750948,-1.42613581721204,0.950510949530252,0
"2078",28,53,-0.996252521502826,-1.74880427781821,0,-0.475255474765126,0
"2079",28,54,-0.137937755848594,0.249044672181856,0.475378605737347,-0.950510949530252,0
"2080",28,55,1.46691646501598,0.54063693997088,1.42613581721204,0.950510949530252,0
"2081",28,56,-2.06967858361976,0.192541788637413,-0.640485314531,0,0
"2082",28,57,0.572935074775199,-0.0316203502490247,0.960727971796499,0,0
"2083",28,58,-0.426382153863947,2.05038286520687,0.3202426572655,1.35728919867406,0
"2084",28,59,-0.488884723206446,-0.260767152856095,-0.960727971796499,0,0
"2085",28,60,-1.32913487809152,-0.407496432684604,0.640485314531,0.904859465782708,0
"2086",28,61,0.539317379536279,-1.17218793275464,-2.97771144666134,0,0
"2087",28,62,-1.44069898009516,0.718948402925963,-2.38216915732908,0,0
"2088",28,63,-0.0835282992140531,-0.305316803332516,-1.19108457866454,0,0
"2089",28,64,1.16292359135329,1.44116311071785,-0.595542289332269,2.13462799488444,0
"2090",28,65,-0.549294917647378,0.433822706601352,-2.38216915732908,0.53365699872111,0
"2091",28,66,-2.01096138431717,0.277447214076077,0.56498102317229,0.522420856148427,0
"2092",28,67,-0.127698421556304,1.16141875699139,0.282490511586145,0,0
"2093",28,68,0.470775313676409,-0.340621974489142,0,0.522420856148427,0
"2094",28,69,0.166327749757871,-0.600794002049066,0.282490511586145,1.04484171229685,0
"2095",28,70,0.188194515252046,1.76715618477007,-0.282490511586145,1.56726256844528,0
"2096",28,71,-1.81684777500976,-0.548004037893998,0,-1.59880018703448,0
"2097",28,72,0.665857400078808,-0.103021149288996,0,0.399700046758619,0
"2098",28,73,0.254644105778139,0.495698519010461,0.526847520672693,0,0
"2099",28,74,-0.0214127760194489,-0.505113277223552,0,0.399700046758619,0
"2100",28,75,0.478520666508894,1.86505841893263,2.10739008269077,1.19910014027586,0
"2101",29,1,-0.392626225284009,-1.94653887964158,1.43741437692109,-0.700281053906861,0
"2102",29,2,-0.226471008652396,-0.1588051577264,0.718707188460543,-0.700281053906861,0
"2103",29,3,-0.676909935792123,0.557941692753529,0,0.700281053906861,0
"2104",29,4,1.2656580319556,0.430666756132053,1.43741437692109,1.40056210781372,0
"2105",29,5,1.46494814890475,-0.310190312162797,2.87482875384217,1.40056210781372,0
"2106",29,6,-0.115381078520742,1.84715843074962,0,0.706505896804219,0
"2107",29,7,1.79565030380316,-0.161775528264115,1.34457803031546,-1.41301179360844,0
"2108",29,8,0.171261854973634,-0.830229824695647,1.79277070708728,0,0
"2109",29,9,-0.627225951231202,0.247941013128614,0,-1.41301179360844,0
"2110",29,10,-0.638854230098572,-0.10383523262724,-0.896385353543641,0,0
"2111",29,11,0.0100585350412061,0.280589362439778,0,0.605466167556883,0
"2112",29,12,-1.55388857372129,-1.51074832597674,0,-0.302733083778441,0
"2113",29,13,0.240052599647478,1.24355790773643,0,-0.605466167556883,0
"2114",29,14,1.00442337178239,0.355356535011588,1.42060193450012,1.51366541889221,0
"2115",29,15,0.747688671450708,0.107588514154825,0.473533978166708,-1.21093233511377,0
"2116",29,16,1.46674965940946,-0.26721513890373,0.662024457958338,-0.874446231085193,0
"2117",29,17,-0.348105675174936,-0.329850166537488,0,-0.582964154056795,0
"2118",29,18,1.10167848991699,-1.39903610121411,0.662024457958338,-0.874446231085193,0
"2119",29,19,1.22765055544689,0.690470362272341,0.331012228979169,0.582964154056795,0
"2120",29,20,-0.710733672691851,1.17854726709992,-1.32404891591668,0.582964154056795,0
"2121",29,21,-1.65120434592385,0.246912877817069,-0.280363900145244,1.5762806463112,0
"2122",29,22,0.912486152926031,0.489567583694304,0,-0.788140323155598,0
"2123",29,23,0.0427607239149512,-0.021181781107466,0.560727800290488,0,0
"2124",29,24,0.446741918886636,1.96452560412941,-0.841091700435732,0,0
"2125",29,25,-0.62689832687596,-0.759603582932626,-0.280363900145244,1.5762806463112,0
"2126",29,26,0.653239488830725,0.548380830823254,0,0.627452176554499,0
"2127",29,27,0.831226720441342,-1.83127084675952,0.23038157925897,-0.941178264831749,0
"2128",29,28,0.189412018562147,0.141724493842111,-0.92152631703588,0,0
"2129",29,29,-1.61905828906926,0.585090330822789,-0.23038157925897,0.31372608827725,0
"2130",29,30,0.54505345756283,-0.414277601955032,-0.69114473777691,-0.941178264831749,0
"2131",29,31,0.901454991675318,-1.69290425763372,-0.208093143562619,0.327886193930569,0
"2132",29,32,-0.679342788726319,0.548302160713499,0.416186287125237,-0.327886193930569,0
"2133",29,33,0.475053883131605,0.915358196886008,-0.624279430687856,0.327886193930569,0
"2134",29,34,-0.00858534549755103,0.0441596805040045,-0.832372574250475,0.655772387861139,0
"2135",29,35,-1.63708746726138,0.00584961200776148,-0.208093143562619,0.327886193930569,0
"2136",29,36,-1.23003793801341,0.736087161861346,0,-0.655772387861139,0
"2137",29,37,0.285139447262396,-0.583970067544886,0.64747269287964,-0.655772387861139,0
"2138",29,38,1.22357703946828,-0.0388137529587069,0.64747269287964,0,0
"2139",29,39,-0.825444571281832,0.126469717791201,-0.64747269287964,1.31154477572228,0
"2140",29,40,0.477658685361302,2.03289357250884,-0.64747269287964,1.31154477572228,0
"2141",29,41,-0.531751319348095,0.288689595396616,1.37850064391728,1.05042158086029,0
"2142",29,42,-1.1488931929215,0.23126381685394,0.919000429278187,0.35014052695343,0
"2143",29,43,1.37646608447282,1.50001537966501,-0.459500214639093,1.05042158086029,0
"2144",29,44,-0.939742800940196,-1.22430331714649,0,-1.40056210781372,0
